Algoritmo de troca de chaves,Algoritmo de autenticação,Time to send app data
P521_HQC_256,P521_Classic_McEliece_6688128,276.812346
P521_HQC_256,P521_Classic_McEliece_6688128,280.917073
P521_HQC_256,P521_Classic_McEliece_6688128,271.618608
P521_HQC_256,P521_Classic_McEliece_6688128,280.916304
P521_HQC_256,P521_Classic_McEliece_6688128,284.469408
P521_HQC_256,P521_Classic_McEliece_6688128,276.021809
P521_HQC_256,P521_Classic_McEliece_6688128,277.055885
P521_HQC_256,P521_Classic_McEliece_6688128,280.222769
P521_HQC_256,P521_Classic_McEliece_6688128,271.886524
P521_HQC_256,P521_Classic_McEliece_6688128,282.874183
P521_HQC_256,P521_Classic_McEliece_6688128,288.984439
P521_HQC_256,P521_Classic_McEliece_6688128,283.845959
P521_HQC_256,P521_Classic_McEliece_6688128,285.145498
P521_HQC_256,P521_Classic_McEliece_6688128,271.254766
P521_HQC_256,P521_Classic_McEliece_6688128,269.901892
P521_HQC_256,P521_Classic_McEliece_6688128,282.131096
P521_HQC_256,P521_Classic_McEliece_6688128,282.645212
P521_HQC_256,P521_Classic_McEliece_6688128,272.881793
P521_HQC_256,P521_Classic_McEliece_6688128,278.228953
P521_HQC_256,P521_Classic_McEliece_6688128,276.412719
P521_HQC_256,P521_Classic_McEliece_6688128,281.826067
P521_HQC_256,P521_Classic_McEliece_6688128,272.609155
P521_HQC_256,P521_Classic_McEliece_6688128,272.870058
P521_HQC_256,P521_Classic_McEliece_6688128,286.605935
P521_HQC_256,P521_Classic_McEliece_6688128,271.225844
P521_HQC_256,P521_Classic_McEliece_6688128,281.489227
P521_HQC_256,P521_Classic_McEliece_6688128,273.550232
P521_HQC_256,P521_Classic_McEliece_6688128,284.627124
P521_HQC_256,P521_Classic_McEliece_6688128,275.804304
P521_HQC_256,P521_Classic_McEliece_6688128,282.792182
P521_HQC_256,P521_Classic_McEliece_6688128,272.761603
P521_HQC_256,P521_Classic_McEliece_6688128,276.721944
P521_HQC_256,P521_Classic_McEliece_6688128,279.958279
P521_HQC_256,P521_Classic_McEliece_6688128,270.917616
P521_HQC_256,P521_Classic_McEliece_6688128,274.372896
P521_HQC_256,P521_Classic_McEliece_6688128,280.925331
P521_HQC_256,P521_Classic_McEliece_6688128,283.331453
P521_HQC_256,P521_Classic_McEliece_6688128,272.644005
P521_HQC_256,P521_Classic_McEliece_6688128,289.958465
P521_HQC_256,P521_Classic_McEliece_6688128,290.313142
P521_HQC_256,P521_Classic_McEliece_6688128,291.646991
P521_HQC_256,P521_Classic_McEliece_6688128,275.222198
P521_HQC_256,P521_Classic_McEliece_6688128,289.423221
P521_HQC_256,P521_Classic_McEliece_6688128,280.393283
P521_HQC_256,P521_Classic_McEliece_6688128,289.87333
P521_HQC_256,P521_Classic_McEliece_6688128,271.733901
P521_HQC_256,P521_Classic_McEliece_6688128,282.151669
P521_HQC_256,P521_Classic_McEliece_6688128,280.439128
P521_HQC_256,P521_Classic_McEliece_6688128,279.901946
P521_HQC_256,P521_Classic_McEliece_6688128,286.847347
P521_HQC_256,P521_Classic_McEliece_6688128,285.341626
P521_HQC_256,P521_Classic_McEliece_6688128,277.474379
P521_HQC_256,P521_Classic_McEliece_6688128,286.21182
P521_HQC_256,P521_Classic_McEliece_6688128,281.162968
P521_HQC_256,P521_Classic_McEliece_6688128,281.610474
P521_HQC_256,P521_Classic_McEliece_6688128,278.594177
P521_HQC_256,P521_Classic_McEliece_6688128,273.786034
P521_HQC_256,P521_Classic_McEliece_6688128,292.119895
P521_HQC_256,P521_Classic_McEliece_6688128,276.542909
P521_HQC_256,P521_Classic_McEliece_6688128,285.368684
P521_HQC_256,P521_Classic_McEliece_6688128,288.240475
P521_HQC_256,P521_Classic_McEliece_6688128,270.149096
P521_HQC_256,P521_Classic_McEliece_6688128,277.924498
P521_HQC_256,P521_Classic_McEliece_6688128,284.458121
P521_HQC_256,P521_Classic_McEliece_6688128,286.069068
P521_HQC_256,P521_Classic_McEliece_6688128,278.665519
P521_HQC_256,P521_Classic_McEliece_6688128,271.586003
P521_HQC_256,P521_Classic_McEliece_6688128,274.384254
P521_HQC_256,P521_Classic_McEliece_6688128,271.53424
P521_HQC_256,P521_Classic_McEliece_6688128,284.355489
P521_HQC_256,P521_Classic_McEliece_6688128,282.834682
P521_HQC_256,P521_Classic_McEliece_6688128,270.260862
P521_HQC_256,P521_Classic_McEliece_6688128,273.784404
P521_HQC_256,P521_Classic_McEliece_6688128,273.288748
P521_HQC_256,P521_Classic_McEliece_6688128,271.138993
P521_HQC_256,P521_Classic_McEliece_6688128,283.657383
P521_HQC_256,P521_Classic_McEliece_6688128,284.910628
P521_HQC_256,P521_Classic_McEliece_6688128,281.81305
P521_HQC_256,P521_Classic_McEliece_6688128,287.713624
P521_HQC_256,P521_Classic_McEliece_6688128,268.652679
P521_HQC_256,P521_Classic_McEliece_6688128,274.034506
P521_HQC_256,P521_Classic_McEliece_6688128,284.492384
P521_HQC_256,P521_Classic_McEliece_6688128,280.153157
P521_HQC_256,P521_Classic_McEliece_6688128,291.937716
P521_HQC_256,P521_Classic_McEliece_6688128,269.631669
P521_HQC_256,P521_Classic_McEliece_6688128,281.655294
P521_HQC_256,P521_Classic_McEliece_6688128,278.315805
P521_HQC_256,P521_Classic_McEliece_6688128,272.116085
P521_HQC_256,P521_Classic_McEliece_6688128,286.971143
P521_HQC_256,P521_Classic_McEliece_6688128,278.80039
P521_HQC_256,P521_Classic_McEliece_6688128,275.677966
P521_HQC_256,P521_Classic_McEliece_6688128,279.723058
P521_HQC_256,P521_Classic_McEliece_6688128,287.816754
P521_HQC_256,P521_Classic_McEliece_6688128,268.508105
P521_HQC_256,P521_Classic_McEliece_6688128,273.668474
P521_HQC_256,P521_Classic_McEliece_6688128,279.591474
P521_HQC_256,P521_Classic_McEliece_6688128,273.567822
P521_HQC_256,P521_Classic_McEliece_6688128,277.765949
P521_HQC_256,P521_Classic_McEliece_6688128,279.069518
P521_HQC_256,P521_Classic_McEliece_6688128,286.230142
P521_HQC_256,P521_Classic_McEliece_6688128,285.301384
P521_HQC_256,P521_Classic_McEliece_6688128,281.284208
P521_HQC_256,P521_Classic_McEliece_6688128,290.467022
P521_HQC_256,P521_Classic_McEliece_6688128,272.611276
P521_HQC_256,P521_Classic_McEliece_6688128,280.910295
P521_HQC_256,P521_Classic_McEliece_6688128,282.034751
P521_HQC_256,P521_Classic_McEliece_6688128,283.327372
P521_HQC_256,P521_Classic_McEliece_6688128,280.539362
P521_HQC_256,P521_Classic_McEliece_6688128,279.521848
P521_HQC_256,P521_Classic_McEliece_6688128,283.109186
P521_HQC_256,P521_Classic_McEliece_6688128,276.317348
P521_HQC_256,P521_Classic_McEliece_6688128,283.287611
P521_HQC_256,P521_Classic_McEliece_6688128,271.014777
P521_HQC_256,P521_Classic_McEliece_6688128,289.84568
P521_HQC_256,P521_Classic_McEliece_6688128,273.970442
P521_HQC_256,P521_Classic_McEliece_6688128,277.300668
P521_HQC_256,P521_Classic_McEliece_6688128,273.459936
P521_HQC_256,P521_Classic_McEliece_6688128,284.928823
P521_HQC_256,P521_Classic_McEliece_6688128,273.708362
P521_HQC_256,P521_Classic_McEliece_6688128,285.308543
P521_HQC_256,P521_Classic_McEliece_6688128,279.863228
P521_HQC_256,P521_Classic_McEliece_6688128,275.886923
P521_HQC_256,P521_Classic_McEliece_6688128,285.242421
P521_HQC_256,P521_Classic_McEliece_6688128,271.351775
P521_HQC_256,P521_Classic_McEliece_6688128,277.675076
P521_HQC_256,P521_Classic_McEliece_6688128,280.150246
P521_HQC_256,P521_Classic_McEliece_6688128,268.691734
P521_HQC_256,P521_Classic_McEliece_6688128,276.980634
P521_HQC_256,P521_Classic_McEliece_6688128,283.479586
P521_HQC_256,P521_Classic_McEliece_6688128,288.482771
P521_HQC_256,P521_Classic_McEliece_6688128,272.979644
P521_HQC_256,P521_Classic_McEliece_6688128,272.574951
P521_HQC_256,P521_Classic_McEliece_6688128,275.125909
P521_HQC_256,P521_Classic_McEliece_6688128,280.316948
P521_HQC_256,P521_Classic_McEliece_6688128,281.60518
P521_HQC_256,P521_Classic_McEliece_6688128,289.957909
P521_HQC_256,P521_Classic_McEliece_6688128,295.006196
P521_HQC_256,P521_Classic_McEliece_6688128,284.578488
P521_HQC_256,P521_Classic_McEliece_6688128,282.766725
P521_HQC_256,P521_Classic_McEliece_6688128,276.63018
P521_HQC_256,P521_Classic_McEliece_6688128,291.797351
P521_HQC_256,P521_Classic_McEliece_6688128,283.40042
P521_HQC_256,P521_Classic_McEliece_6688128,281.587851
P521_HQC_256,P521_Classic_McEliece_6688128,268.035565
P521_HQC_256,P521_Classic_McEliece_6688128,280.977702
P521_HQC_256,P521_Classic_McEliece_6688128,269.254651
P521_HQC_256,P521_Classic_McEliece_6688128,281.3608
P521_HQC_256,P521_Classic_McEliece_6688128,274.411828
P521_HQC_256,P521_Classic_McEliece_6688128,276.852766
P521_HQC_256,P521_Classic_McEliece_6688128,276.048706
P521_HQC_256,P521_Classic_McEliece_6688128,272.704908
P521_HQC_256,P521_Classic_McEliece_6688128,269.352383
P521_HQC_256,P521_Classic_McEliece_6688128,280.94411
P521_HQC_256,P521_Classic_McEliece_6688128,272.74114
P521_HQC_256,P521_Classic_McEliece_6688128,272.43103
P521_HQC_256,P521_Classic_McEliece_6688128,280.205193
P521_HQC_256,P521_Classic_McEliece_6688128,281.642646
P521_HQC_256,P521_Classic_McEliece_6688128,271.092028
P521_HQC_256,P521_Classic_McEliece_6688128,275.269927
P521_HQC_256,P521_Classic_McEliece_6688128,284.15739
P521_HQC_256,P521_Classic_McEliece_6688128,273.7194
P521_HQC_256,P521_Classic_McEliece_6688128,280.670319
P521_HQC_256,P521_Classic_McEliece_6688128,275.199302
P521_HQC_256,P521_Classic_McEliece_6688128,280.873514
P521_HQC_256,P521_Classic_McEliece_6688128,281.871981
P521_HQC_256,P521_Classic_McEliece_6688128,281.766227
P521_HQC_256,P521_Classic_McEliece_6688128,279.869692
P521_HQC_256,P521_Classic_McEliece_6688128,289.390275
P521_HQC_256,P521_Classic_McEliece_6688128,270.635179
P521_HQC_256,P521_Classic_McEliece_6688128,273.688226
P521_HQC_256,P521_Classic_McEliece_6688128,283.71015
P521_HQC_256,P521_Classic_McEliece_6688128,282.540713
P521_HQC_256,P521_Classic_McEliece_6688128,294.296746
P521_HQC_256,P521_Classic_McEliece_6688128,281.046667
P521_HQC_256,P521_Classic_McEliece_6688128,277.188826
P521_HQC_256,P521_Classic_McEliece_6688128,280.005145
P521_HQC_256,P521_Classic_McEliece_6688128,289.231422
P521_HQC_256,P521_Classic_McEliece_6688128,284.388107
P521_HQC_256,P521_Classic_McEliece_6688128,282.705134
P521_HQC_256,P521_Classic_McEliece_6688128,284.787407
P521_HQC_256,P521_Classic_McEliece_6688128,282.735551
P521_HQC_256,P521_Classic_McEliece_6688128,273.275469
P521_HQC_256,P521_Classic_McEliece_6688128,284.517521
P521_HQC_256,P521_Classic_McEliece_6688128,281.694126
P521_HQC_256,P521_Classic_McEliece_6688128,286.203998
P521_HQC_256,P521_Classic_McEliece_6688128,280.686535
P521_HQC_256,P521_Classic_McEliece_6688128,272.023605
P521_HQC_256,P521_Classic_McEliece_6688128,291.786582
P521_HQC_256,P521_Classic_McEliece_6688128,281.295501
P521_HQC_256,P521_Classic_McEliece_6688128,269.875917
P521_HQC_256,P521_Classic_McEliece_6688128,278.153377
P521_HQC_256,P521_Classic_McEliece_6688128,276.778987
P521_HQC_256,P521_Classic_McEliece_6688128,279.831834
P521_HQC_256,P521_Classic_McEliece_6688128,282.37538
P521_HQC_256,P521_Classic_McEliece_6688128,275.833975
P521_HQC_256,P521_Classic_McEliece_6688128,273.606373
P521_HQC_256,P521_Classic_McEliece_6688128,278.278366
P521_HQC_256,P521_Classic_McEliece_6688128,284.511165
P521_HQC_256,P521_Classic_McEliece_6688128,279.941353
P521_HQC_256,P521_Classic_McEliece_6688128,281.072369
P521_HQC_256,P521_Classic_McEliece_6688128,277.107431
P521_HQC_256,P521_Classic_McEliece_6688128,285.245336
P521_HQC_256,P521_Classic_McEliece_6688128,284.096638
P521_HQC_256,P521_Classic_McEliece_6688128,277.565523
P521_HQC_256,P521_Classic_McEliece_6688128,269.472204
P521_HQC_256,P521_Classic_McEliece_6688128,278.278895
P521_HQC_256,P521_Classic_McEliece_6688128,281.077128
P521_HQC_256,P521_Classic_McEliece_6688128,283.835592
P521_HQC_256,P521_Classic_McEliece_6688128,269.518741
P521_HQC_256,P521_Classic_McEliece_6688128,278.826528
P521_HQC_256,P521_Classic_McEliece_6688128,283.851425
P521_HQC_256,P521_Classic_McEliece_6688128,280.863314
P521_HQC_256,P521_Classic_McEliece_6688128,272.623327
P521_HQC_256,P521_Classic_McEliece_6688128,275.690707
P521_HQC_256,P521_Classic_McEliece_6688128,283.179893
P521_HQC_256,P521_Classic_McEliece_6688128,279.915612
P521_HQC_256,P521_Classic_McEliece_6688128,273.462216
P521_HQC_256,P521_Classic_McEliece_6688128,281.126243
P521_HQC_256,P521_Classic_McEliece_6688128,278.532402
P521_HQC_256,P521_Classic_McEliece_6688128,290.620678
P521_HQC_256,P521_Classic_McEliece_6688128,276.228644
P521_HQC_256,P521_Classic_McEliece_6688128,272.884736
P521_HQC_256,P521_Classic_McEliece_6688128,272.002452
P521_HQC_256,P521_Classic_McEliece_6688128,276.958222
P521_HQC_256,P521_Classic_McEliece_6688128,281.230799
P521_HQC_256,P521_Classic_McEliece_6688128,278.632453
P521_HQC_256,P521_Classic_McEliece_6688128,275.428892
P521_HQC_256,P521_Classic_McEliece_6688128,278.658671
P521_HQC_256,P521_Classic_McEliece_6688128,280.466784
P521_HQC_256,P521_Classic_McEliece_6688128,292.77302
P521_HQC_256,P521_Classic_McEliece_6688128,281.549883
P521_HQC_256,P521_Classic_McEliece_6688128,271.069927
P521_HQC_256,P521_Classic_McEliece_6688128,273.009366
P521_HQC_256,P521_Classic_McEliece_6688128,272.03517
P521_HQC_256,P521_Classic_McEliece_6688128,281.759034
P521_HQC_256,P521_Classic_McEliece_6688128,280.043339
P521_HQC_256,P521_Classic_McEliece_6688128,277.128424
P521_HQC_256,P521_Classic_McEliece_6688128,282.072169
P521_HQC_256,P521_Classic_McEliece_6688128,281.465582
P521_HQC_256,P521_Classic_McEliece_6688128,269.776217
P521_HQC_256,P521_Classic_McEliece_6688128,278.497834
P521_HQC_256,P521_Classic_McEliece_6688128,274.788096
P521_HQC_256,P521_Classic_McEliece_6688128,282.251817
P521_HQC_256,P521_Classic_McEliece_6688128,288.019047
P521_HQC_256,P521_Classic_McEliece_6688128,279.782463
P521_HQC_256,P521_Classic_McEliece_6688128,280.500541
P521_HQC_256,P521_Classic_McEliece_6688128,282.723245
P521_HQC_256,P521_Classic_McEliece_6688128,270.489601
P521_HQC_256,P521_Classic_McEliece_6688128,285.506487
P521_HQC_256,P521_Classic_McEliece_6688128,284.765025
P521_HQC_256,P521_Classic_McEliece_6688128,281.190687
P521_HQC_256,P521_Classic_McEliece_6688128,277.969527
P521_HQC_256,P521_Classic_McEliece_6688128,283.101293
P521_HQC_256,P521_Classic_McEliece_6688128,290.600883
P521_HQC_256,P521_Classic_McEliece_6688128,283.205152
P521_HQC_256,P521_Classic_McEliece_6688128,280.572002
P521_HQC_256,P521_Classic_McEliece_6688128,273.284658
P521_HQC_256,P521_Classic_McEliece_6688128,292.330926
P521_HQC_256,P521_Classic_McEliece_6688128,282.455309
P521_HQC_256,P521_Classic_McEliece_6688128,288.466655
P521_HQC_256,P521_Classic_McEliece_6688128,283.603138
P521_HQC_256,P521_Classic_McEliece_6688128,282.044771
P521_HQC_256,P521_Classic_McEliece_6688128,281.998227
P521_HQC_256,P521_Classic_McEliece_6688128,270.155209
P521_HQC_256,P521_Classic_McEliece_6688128,282.140937
P521_HQC_256,P521_Classic_McEliece_6688128,274.878171
P521_HQC_256,P521_Classic_McEliece_6688128,277.452159
P521_HQC_256,P521_Classic_McEliece_6688128,278.341731
P521_HQC_256,P521_Classic_McEliece_6688128,271.272652
P521_HQC_256,P521_Classic_McEliece_6688128,289.154986
P521_HQC_256,P521_Classic_McEliece_6688128,273.990138
P521_HQC_256,P521_Classic_McEliece_6688128,284.428429
P521_HQC_256,P521_Classic_McEliece_6688128,270.632517
P521_HQC_256,P521_Classic_McEliece_6688128,284.487318
P521_HQC_256,P521_Classic_McEliece_6688128,278.781722
P521_HQC_256,P521_Classic_McEliece_6688128,284.972284
P521_HQC_256,P521_Classic_McEliece_6688128,280.204178
P521_HQC_256,P521_Classic_McEliece_6688128,277.83293
P521_HQC_256,P521_Classic_McEliece_6688128,289.501674
P521_HQC_256,P521_Classic_McEliece_6688128,275.968005
P521_HQC_256,P521_Classic_McEliece_6688128,291.45108
P521_HQC_256,P521_Classic_McEliece_6688128,291.254231
P521_HQC_256,P521_Classic_McEliece_6688128,270.851245
P521_HQC_256,P521_Classic_McEliece_6688128,274.850076
P521_HQC_256,P521_Classic_McEliece_6688128,291.990945
P521_HQC_256,P521_Classic_McEliece_6688128,272.951123
P521_HQC_256,P521_Classic_McEliece_6688128,282.444242
P521_HQC_256,P521_Classic_McEliece_6688128,271.418958
P521_HQC_256,P521_Classic_McEliece_6688128,277.464397
P521_HQC_256,P521_Classic_McEliece_6688128,286.262581
P521_HQC_256,P521_Classic_McEliece_6688128,276.721031
P521_HQC_256,P521_Classic_McEliece_6688128,283.852072
P521_HQC_256,P521_Classic_McEliece_6688128,275.459723
P521_HQC_256,P521_Classic_McEliece_6688128,291.423278
P521_HQC_256,P521_Classic_McEliece_6688128,270.78321
P521_HQC_256,P521_Classic_McEliece_6688128,281.053549
P521_HQC_256,P521_Classic_McEliece_6688128,280.230811
P521_HQC_256,P521_Classic_McEliece_6688128,268.843118
P521_HQC_256,P521_Classic_McEliece_6688128,282.075569
P521_HQC_256,P521_Classic_McEliece_6688128,283.772758
P521_HQC_256,P521_Classic_McEliece_6688128,272.786333
P521_HQC_256,P521_Classic_McEliece_6688128,280.840129
P521_HQC_256,P521_Classic_McEliece_6688128,280.357096
P521_HQC_256,P521_Classic_McEliece_6688128,271.68162
P521_HQC_256,P521_Classic_McEliece_6688128,279.936406
P521_HQC_256,P521_Classic_McEliece_6688128,267.595246
P521_HQC_256,P521_Classic_McEliece_6688128,278.877524
P521_HQC_256,P521_Classic_McEliece_6688128,275.044338
P521_HQC_256,P521_Classic_McEliece_6688128,276.838703
P521_HQC_256,P521_Classic_McEliece_6688128,281.469505
P521_HQC_256,P521_Classic_McEliece_6688128,288.6459
P521_HQC_256,P521_Classic_McEliece_6688128,276.804416
P521_HQC_256,P521_Classic_McEliece_6688128,278.038067
P521_HQC_256,P521_Classic_McEliece_6688128,280.072942
P521_HQC_256,P521_Classic_McEliece_6688128,279.347153
P521_HQC_256,P521_Classic_McEliece_6688128,281.789685
P521_HQC_256,P521_Classic_McEliece_6688128,282.438303
P521_HQC_256,P521_Classic_McEliece_6688128,274.212016
P521_HQC_256,P521_Classic_McEliece_6688128,273.158026
P521_HQC_256,P521_Classic_McEliece_6688128,273.182589
P521_HQC_256,P521_Classic_McEliece_6688128,282.43653
P521_HQC_256,P521_Classic_McEliece_6688128,279.594331
P521_HQC_256,P521_Classic_McEliece_6688128,281.5698
P521_HQC_256,P521_Classic_McEliece_6688128,277.462294
P521_HQC_256,P521_Classic_McEliece_6688128,273.099512
P521_HQC_256,P521_Classic_McEliece_6688128,269.78159
P521_HQC_256,P521_Classic_McEliece_6688128,274.716841
P521_HQC_256,P521_Classic_McEliece_6688128,279.774718
P521_HQC_256,P521_Classic_McEliece_6688128,288.546073
P521_HQC_256,P521_Classic_McEliece_6688128,282.916361
P521_HQC_256,P521_Classic_McEliece_6688128,279.697263
P521_HQC_256,P521_Classic_McEliece_6688128,278.597714
P521_HQC_256,P521_Classic_McEliece_6688128,285.32249
P521_HQC_256,P521_Classic_McEliece_6688128,291.722967
P521_HQC_256,P521_Classic_McEliece_6688128,285.521879
P521_HQC_256,P521_Classic_McEliece_6688128,278.642621
P521_HQC_256,P521_Classic_McEliece_6688128,274.099765
P521_HQC_256,P521_Classic_McEliece_6688128,282.01835
P521_HQC_256,P521_Classic_McEliece_6688128,282.851314
P521_HQC_256,P521_Classic_McEliece_6688128,278.386847
P521_HQC_256,P521_Classic_McEliece_6688128,273.091859
P521_HQC_256,P521_Classic_McEliece_6688128,282.72514
P521_HQC_256,P521_Classic_McEliece_6688128,284.552671
P521_HQC_256,P521_Classic_McEliece_6688128,282.296665
P521_HQC_256,P521_Classic_McEliece_6688128,277.210602
P521_HQC_256,P521_Classic_McEliece_6688128,280.781925
P521_HQC_256,P521_Classic_McEliece_6688128,273.1795
P521_HQC_256,P521_Classic_McEliece_6688128,281.354568
P521_HQC_256,P521_Classic_McEliece_6688128,281.76832
P521_HQC_256,P521_Classic_McEliece_6688128,275.206244
P521_HQC_256,P521_Classic_McEliece_6688128,272.745076
P521_HQC_256,P521_Classic_McEliece_6688128,280.030321
P521_HQC_256,P521_Classic_McEliece_6688128,282.907827
P521_HQC_256,P521_Classic_McEliece_6688128,268.459741
P521_HQC_256,P521_Classic_McEliece_6688128,284.472435
P521_HQC_256,P521_Classic_McEliece_6688128,280.964634
P521_HQC_256,P521_Classic_McEliece_6688128,277.629056
P521_HQC_256,P521_Classic_McEliece_6688128,278.878647
P521_HQC_256,P521_Classic_McEliece_6688128,279.741867
P521_HQC_256,P521_Classic_McEliece_6688128,282.471326
P521_HQC_256,P521_Classic_McEliece_6688128,292.51506
P521_HQC_256,P521_Classic_McEliece_6688128,280.243615
P521_HQC_256,P521_Classic_McEliece_6688128,283.722519
P521_HQC_256,P521_Classic_McEliece_6688128,288.953508
P521_HQC_256,P521_Classic_McEliece_6688128,268.800615
P521_HQC_256,P521_Classic_McEliece_6688128,290.649808
P521_HQC_256,P521_Classic_McEliece_6688128,281.029601
P521_HQC_256,P521_Classic_McEliece_6688128,281.954294
P521_HQC_256,P521_Classic_McEliece_6688128,275.21432
P521_HQC_256,P521_Classic_McEliece_6688128,287.204262
P521_HQC_256,P521_Classic_McEliece_6688128,283.719359
